check,status,detail,source,observed_at
dns,pass,Public DNS resolved,,2026-09-25T06:20:39.440470+05:30
domain_registration,error,Domain is absent from RDAP,,2026-09-25T06:20:39.440487+05:30
tls,pass,TLS certificate valid,,2026-09-25T06:20:39.861647+05:30
http,pass,Probe 1: HTTP 200 at https://www.pulathisipurancoe.edu.lk/,https://www.pulathisipurancoe.edu.lk/,2026-09-25T06:20:54.626671+05:30
http,pass,Probe 2: HTTP 200 at http://www.pulathisipurancoe.edu.lk/,http://www.pulathisipurancoe.edu.lk/,2026-09-25T06:20:54.626687+05:30
http,pass,Probe 3: HTTP 200 at https://www.pulathisipurancoe.edu.lk/,https://www.pulathisipurancoe.edu.lk/,2026-09-25T06:20:54.626691+05:30
http,pass,Probe 4: HTTP 200 at http://www.pulathisipurancoe.edu.lk/,http://www.pulathisipurancoe.edu.lk/,2026-09-25T06:20:54.626695+05:30
http,pass,Probe 5: HTTP 200 at https://www.pulathisipurancoe.edu.lk/contact,https://www.pulathisipurancoe.edu.lk/contact,2026-09-25T06:20:54.626698+05:30
http,pass,Probe 6: HTTP 200 at https://www.pulathisipurancoe.edu.lk/index,https://www.pulathisipurancoe.edu.lk/index,2026-09-25T06:20:54.626701+05:30
http,pass,Probe 7: HTTP 200 at https://www.pulathisipurancoe.edu.lk/about,https://www.pulathisipurancoe.edu.lk/about,2026-09-25T06:20:54.626704+05:30
http,pass,Probe 8: HTTP 200 at https://www.pulathisipurancoe.edu.lk/Primary,https://www.pulathisipurancoe.edu.lk/Primary,2026-09-25T06:20:54.626707+05:30
http,pass,Probe 9: HTTP 200 at https://www.pulathisipurancoe.edu.lk/Agreculture,https://www.pulathisipurancoe.edu.lk/Agreculture,2026-09-25T06:20:54.626709+05:30
http,pass,Probe 10: HTTP 200 at https://www.pulathisipurancoe.edu.lk/examination,https://www.pulathisipurancoe.edu.lk/examination,2026-09-25T06:20:54.626712+05:30
http,pass,Probe 11: HTTP 200 at https://www.pulathisipurancoe.edu.lk/internship,https://www.pulathisipurancoe.edu.lk/internship,2026-09-25T06:20:54.626715+05:30
http,pass,Probe 12: HTTP 200 at https://www.pulathisipurancoe.edu.lk/news,https://www.pulathisipurancoe.edu.lk/news,2026-09-25T06:20:54.626718+05:30
http,pass,Probe 13: HTTP 200 at https://www.pulathisipurancoe.edu.lk/staff,https://www.pulathisipurancoe.edu.lk/staff,2026-09-25T06:20:54.626721+05:30
http,pass,Probe 14: HTTP 200 at https://www.pulathisipurancoe.edu.lk/blog,https://www.pulathisipurancoe.edu.lk/blog,2026-09-25T06:20:54.626723+05:30
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/,
phone,pass,Published phone: +94272 225 305 ,http://www.pulathisipurancoe.edu.lk/,
email,pass,Published email: pulathisipurancoe@gmail.com,http://www.pulathisipurancoe.edu.lk/,
named_responsibility,pass,Published named responsibility: department,http://www.pulathisipurancoe.edu.lk/,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/,
phone,pass,Published phone: +94272 225 305 ,http://www.pulathisipurancoe.edu.lk/,
email,pass,Published email: pulathisipurancoe@gmail.com,http://www.pulathisipurancoe.edu.lk/,
named_responsibility,pass,Published named responsibility: department,http://www.pulathisipurancoe.edu.lk/,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/contact,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/contact,
named_responsibility,pass,Published named responsibility: division,https://www.pulathisipurancoe.edu.lk/contact,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/index,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/index,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/index,
phone,pass,Published phone: 004.01.26 - 200,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 020.08.29 - 202,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 011.09.13 - 201,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 009.04.30 - 201,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 000.02.10 - 200,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 020.06.08 - 202,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 006.08.28 - 200,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 007.03.19 - 200,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 015.02.04 - 201,https://www.pulathisipurancoe.edu.lk/about,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/about,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/about,
phone,pass,Published phone: 019.10.21-201,https://www.pulathisipurancoe.edu.lk/Primary,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/Primary,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/Primary,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/Primary,
phone,pass,Published phone: 019.10.21-201,https://www.pulathisipurancoe.edu.lk/Agreculture,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/Agreculture,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/Agreculture,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/Agreculture,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/examination,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/examination,
email,pass,Published email: pulathisipurancoe@gmail.coms,https://www.pulathisipurancoe.edu.lk/examination,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/examination,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/internship,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/internship,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/internship,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/news,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/news,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/news,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/staff,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/staff,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/staff,
phone,pass,Published phone: +94272 225 305 ,https://www.pulathisipurancoe.edu.lk/blog,
email,pass,Published email: pulathisipurancoe@gmail.com,https://www.pulathisipurancoe.edu.lk/blog,
named_responsibility,pass,Published named responsibility: department,https://www.pulathisipurancoe.edu.lk/blog,
page_text,pass,Substantive page content: 8131 visible characters across 14 pages,https://www.pulathisipurancoe.edu.lk/,
